,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
278,347896,Livorno,Robur Siena,02/28/2010 14:00:00,18,23,20,17,1-2,25,25,2.2,3.2,3.4,2.05,3.2,3.55,2.15,3.1,3.5,2.1,3.25,3.4,1.91,3.2,3.5,40,24.7,10,50.48,1.26,40,24.3,18,44.55,1.11,77,72,70,71,70,74,71,71
279,347900,Cagliari,Catania,03/07/2010 13:00:00,9,38,15,27,2-2,26,26,2,3.25,3.9,1.95,3.25,3.8,2,3.2,3.75,2.1,3.15,3.5,1.83,3.2,3.75,35,23.3,7,44.03,1.26,36,24.6,15,52.1,1.45,77,76,72,74,76,75,74,74
280,347902,Bari,Chievo,03/07/2010 14:00:00,13,32,11,35,1-0,26,26,2,3.25,3.9,2,3.2,3.7,2,3.2,3.75,2.1,3.15,3.5,1.91,3.2,3.5,43,25.5,14,42.83,0.996,39,25.7,13,38.3,0.982,72,71,69,71,72,72,72,72
281,347905,Inter,Genoa,03/07/2010 19:45:00,1,58,8,38,0-0,26,26,1.4,4.5,8,1.4,4,8.5,1.4,4.25,8,1.4,4.3,7.5,1.36,3.75,8,47,23.9,31,372.8,7.93,47,23.2,17,126.9,2.7,85,82,85,83,81,76,76,77
282,347908,Fiorentina,Juventus,03/06/2010 17:00:00,10,35,5,41,1-2,26,26,2.5,3.2,2.88,2.55,3.1,2.72,2.5,3.1,2.8,2.6,3.2,2.6,2.25,3.2,2.75,46,23,22,201.8,4.39,44,24.6,14,289.8,6.59,84,79,76,78,85,81,81,82
283,347911,Sampdoria,Lazio,03/07/2010 13:00:00,7,40,17,26,2-1,26,26,2.15,3.2,3.5,2.05,3.15,3.6,2.05,3.2,3.6,2.1,3.15,3.5,1.83,3.2,3.75,37,24.1,6,94.53,2.55,62,23.8,23,142,2.29,84,77,75,76,82,74,74,77
284,347912,Palermo,Livorno,03/07/2010 13:00:00,4,43,18,23,1-0,26,26,1.5,3.9,7,1.45,3.85,7.4,1.5,3.75,7,1.45,4,7,1.44,3.6,6.5,41,23.3,16,91.4,2.23,40,24.7,10,50.48,1.26,79,76,75,76,77,72,70,71
285,347913,Inter,Atalanta,04/24/2010 17:00:00,2,70,18,34,3-1,34,34,1.22,6,13,1.22,5.75,11.5,1.22,5.5,13,1.25,5,10,1.2,5,11,47,23.9,31,372.8,7.93,39,25.1,13,68.93,1.77,85,82,85,83,77,76,73,75
286,347918,Roma,AC Milan,03/06/2010 19:45:00,3,51,2,54,0-0,26,26,2.3,3.2,3.2,2.3,3.2,3,2.25,3.2,3.1,2.3,3.2,3,2.25,3.1,2.8,45,24.3,20,276.15,6.14,41,25.9,16,291.7,7.11,82,80,80,80,83,83,80,81
287,347919,Juventus,Bari,04/25/2010 14:00:00,7,51,11,43,3-0,34,34,1.4,4.2,9,1.4,4,8.3,1.4,4,8.5,1.35,4.5,7.3,1.4,3.75,7,44,24.6,14,289.8,6.59,43,25.5,14,42.83,0.996,85,81,81,82,72,71,69,71
288,347920,Bologna,Napoli,03/07/2010 14:00:00,14,31,6,41,2-1,26,26,2.9,3.1,2.5,2.75,3.05,2.55,2.8,3.1,2.5,2.8,3.1,2.5,2.6,3,2.5,38,26.5,9,64.8,1.71,34,25.7,12,130.4,3.84,77,72,71,72,82,78,75,77
289,347921,Napoli,Cagliari,04/25/2010 14:00:00,6,52,13,41,0-0,34,34,1.44,4.33,7,1.4,4.2,7.55,1.4,4.33,7.5,1.35,4.5,7.3,1.4,3.75,7,34,25.7,12,130.4,3.84,35,23.3,7,44.03,1.26,82,78,75,77,77,76,72,74
290,347922,Livorno,Catania,04/25/2010 14:00:00,20,26,14,40,3-1,34,34,4.5,3.25,1.91,3.8,3.3,1.95,3.6,3.3,2,3.4,3.2,2,3.4,3.25,1.91,40,24.7,10,50.48,1.26,36,24.6,15,52.1,1.45,77,72,70,71,76,75,74,74
291,347927,Fiorentina,Chievo,04/25/2010 14:00:00,9,46,12,41,0-2,34,34,1.5,3.75,6,1.49,3.75,6.8,1.53,3.75,6.5,1.5,3.8,5.7,1.5,3.5,6,46,23,22,201.8,4.39,39,25.7,13,38.3,0.982,84,79,76,78,72,72,72,72
292,347930,Robur Siena,Parma,03/07/2010 14:00:00,20,20,12,33,1-1,26,26,2.2,3.2,3.4,2.2,3.1,3.25,2.25,3.1,3.2,2.2,3.2,3.2,2.25,3.2,2.75,40,24.3,18,44.55,1.11,50,23.7,14,77.15,1.54,70,74,71,71,74,70,73,73
293,347931,Genoa,Lazio,04/25/2010 14:00:00,8,48,16,37,1-2,34,34,2.4,3.1,3.1,2.3,3.3,2.9,2.35,3.1,3,2.2,3.2,3,2.2,3.2,2.8,47,23.2,17,126.9,2.7,62,23.8,23,142,2.29,81,76,76,77,82,74,74,77
294,347933,Atalanta,Udinese,03/07/2010 13:00:00,19,21,16,27,0-0,26,26,2.3,3.2,3.2,2.2,3.2,3.15,2.3,3.1,3.1,2.3,3.2,3,2.2,3.2,2.8,39,25.1,13,68.93,1.77,49,22.5,30,118.45,2.42,77,76,73,75,77,80,76,77
295,347934,Palermo,AC Milan,04/24/2010 19:45:00,5,55,3,64,3-1,34,34,1.91,3.6,3.8,1.9,3.45,3.75,1.9,3.5,3.75,1.9,3.4,3.55,1.83,3.3,3.6,41,23.3,16,91.4,2.23,41,25.9,16,291.7,7.11,79,76,75,76,83,83,80,81
296,347936,Bologna,Parma,04/25/2010 14:00:00,17,36,10,46,2-1,34,34,1.5,3.75,6,,,,1.53,4.2,5.5,1.4,4.1,7,1.53,3.75,5,38,26.5,9,64.8,1.71,50,23.7,14,77.15,1.54,77,72,71,72,74,70,73,73
297,347938,Roma,Sampdoria,04/25/2010 19:45:00,1,71,4,57,1-2,34,34,1.44,4.33,7,1.45,3.95,7.05,1.45,4,7,1.4,4.1,7,1.4,4,6.5,45,24.3,20,276.15,6.14,37,24.1,6,94.53,2.55,82,80,80,80,84,77,75,76
298,347941,Udinese,Robur Siena,04/25/2010 14:00:00,15,39,19,30,4-1,34,34,1.67,3.5,5.5,1.6,3.75,5.25,1.67,3.6,5,1.65,3.6,4.4,1.67,3.4,4.33,49,22.5,30,118.45,2.42,40,24.3,18,44.55,1.11,77,80,76,77,70,74,71,71
299,347943,Parma,Atalanta,03/14/2010 14:00:00,14,34,19,22,1-0,27,27,2,3.2,4,1.95,3.15,4,1.95,3.2,4,2,3.3,3.6,1.83,3.2,3.75,50,23.7,14,77.15,1.54,39,25.1,13,68.93,1.77,74,70,73,73,77,76,73,75
300,347944,Lazio,Bari,03/14/2010 13:00:00,17,26,11,35,0-2,27,27,1.83,3.3,4.75,1.8,3.2,4.65,1.85,3.2,4.5,1.7,3.5,4.9,1.83,3.2,3.75,62,23.8,23,142,2.29,43,25.5,14,42.83,0.996,82,74,74,77,72,71,69,71
301,347948,Genoa,Cagliari,03/14/2010 13:00:00,8,39,9,39,5-3,27,27,1.8,3.5,4.5,1.85,3.15,4.45,1.83,3.3,4.33,1.8,3.4,4.3,1.83,3.2,3.75,47,23.2,17,126.9,2.7,35,23.3,7,44.03,1.26,81,76,76,77,77,76,72,74
302,347949,AC Milan,Chievo,03/14/2010 18:45:00,2,55,12,35,1-0,27,27,1.4,4.33,8.5,1.4,4.45,8.65,1.4,4.25,8,1.35,4.5,8.5,1.33,4,8,41,25.9,16,291.7,7.11,39,25.7,13,38.3,0.982,83,83,80,81,72,72,72,72
303,347953,Napoli,Fiorentina,03/13/2010 19:45:00,7,41,10,35,1-3,27,27,2,3.2,4,2.08,3.2,3.85,2.1,3.2,3.5,2,3.3,3.6,2.1,3.2,3,34,25.7,12,130.4,3.84,46,23,22,201.8,4.39,82,78,75,77,84,79,76,78
304,347956,Catania,Inter,03/12/2010 19:45:00,15,28,1,59,3-1,27,27,4.33,3.25,1.91,4.3,3.25,1.95,4.25,3.2,1.9,3.9,3.3,1.9,4,3.2,1.8,36,24.6,15,52.1,1.45,47,23.9,31,372.8,7.93,76,75,74,74,85,82,85,83
305,347958,Udinese,Palermo,03/14/2010 14:00:00,16,28,4,46,3-2,27,27,2.3,3.2,3.2,2.3,3.2,3,2.35,3.1,3,2.4,3.2,2.85,2.25,3.2,2.75,49,22.5,30,118.45,2.42,41,23.3,16,91.4,2.23,77,80,76,77,79,76,75,76
306,347962,Livorno,Roma,03/14/2010 13:00:00,18,23,3,52,3-3,27,27,4.75,3.4,1.8,4.4,3.2,1.85,4.33,3.25,1.85,4,3.4,1.85,4,3.2,1.8,40,24.7,10,50.48,1.26,45,24.3,20,276.15,6.14,77,72,70,71,82,80,80,80
307,347965,Udinese,Bologna,04/18/2010 14:00:00,15,38,17,35,1-1,33,33,2.1,2,9.5,,,,2.2,2.05,7.5,2.3,2,5,2.1,1.91,8,49,22.5,30,118.45,2.42,38,26.5,9,64.8,1.71,77,80,76,77,77,72,71,72
308,347967,Bologna,Sampdoria,03/14/2010 14:00:00,13,34,6,43,1-1,27,27,2.5,3,3,2.38,3.1,2.95,2.5,3.1,2.8,2.4,3.2,2.85,2.38,3,2.75,38,26.5,9,64.8,1.71,37,24.1,6,94.53,2.55,77,72,71,72,84,77,75,76
309,347969,Atalanta,Fiorentina,04/18/2010 14:00:00,18,31,8,46,2-1,33,33,2.35,3.3,3,2.3,3.2,3,2.3,3.2,3,2.3,3.3,2.75,2.25,3.2,2.75,39,25.1,13,68.93,1.77,46,23,22,201.8,4.39,77,76,73,75,84,79,76,78
310,347970,Juventus,Robur Siena,03/14/2010 13:00:00,5,44,20,21,3-3,27,27,1.36,4.5,9,1.35,4.25,9.25,1.35,4.5,8.75,1.3,4.8,9.5,1.33,4,8,44,24.6,14,289.8,6.59,40,24.3,18,44.55,1.11,85,81,81,82,70,74,71,71
311,347972,Parma,Genoa,04/18/2010 14:00:00,9,46,10,45,2-3,33,33,2.35,3.2,3.1,2.4,2.95,3.05,2.3,3.1,3.1,2.1,3.3,3.1,2.1,3,3.2,50,23.7,14,77.15,1.54,47,23.2,17,126.9,2.7,74,70,73,73,81,76,76,77
312,347973,Inter,Juventus,04/16/2010 19:45:00,2,67,6,51,2-0,33,33,1.62,3.6,6,1.6,3.9,6,1.6,3.5,6,1.65,3.5,4.6,1.62,3.6,6,47,23.9,31,372.8,7.93,44,24.6,14,289.8,6.59,85,82,85,83,85,81,81,82
313,347974,Robur Siena,Bologna,03/21/2010 14:00:00,20,22,13,35,1-0,28,28,2.05,3.25,3.75,1.95,3.3,3.8,2,3.2,3.75,2.1,3.25,3.4,2.1,3.2,3,40,24.3,18,44.55,1.11,38,26.5,9,64.8,1.71,70,74,71,71,77,72,71,72
314,347975,Chievo,Livorno,04/17/2010 17:00:00,14,38,20,26,2-0,33,33,1.4,4.5,8,1.37,4,7.75,1.4,4.2,8,1.45,4.1,6,1.4,3.75,7,39,25.7,13,38.3,0.982,40,24.7,10,50.48,1.26,72,72,72,72,77,72,70,71
315,347976,Chievo,Catania,03/21/2010 14:00:00,14,35,15,31,1-1,28,28,3,1.8,5,,,,2.5,1.95,4.75,,,,2.62,1.8,5,39,25.7,13,38.3,0.982,36,24.6,15,52.1,1.45,72,72,72,72,76,75,74,74
316,347977,Sampdoria,AC Milan,04/18/2010 14:00:00,5,54,3,64,2-1,33,33,2.75,3.1,2.63,2.85,3.25,2.55,2.75,3.2,2.5,2.55,3.2,2.5,2.6,3,2.5,37,24.1,6,94.53,2.55,41,25.9,16,291.7,7.11,84,77,75,76,83,83,80,81
317,347978,Fiorentina,Genoa,03/20/2010 17:00:00,10,38,7,42,3-0,28,28,1.85,3.4,4.33,1.8,3.5,4.2,1.85,3.3,4.25,1.9,3.3,3.9,1.73,3.2,4.33,46,23,22,201.8,4.39,47,23.2,17,126.9,2.7,84,79,76,78,81,76,76,77
318,347979,Palermo,Inter,03/20/2010 19:45:00,4,46,1,59,1-1,28,28,3.6,3.1,2.1,3.2,3.3,2.15,3.2,3.1,2.25,3.2,3.2,2.2,2.75,3.2,2.25,41,23.3,16,91.4,2.23,47,23.9,31,372.8,7.93,79,76,75,76,85,82,85,83
319,347980,Bari,Napoli,04/18/2010 14:00:00,11,43,7,49,1-2,33,33,3,3.1,2.4,3.05,3.2,2.25,3,3.2,2.3,2.8,3.2,2.3,2.6,3.2,2.38,43,25.5,14,42.83,0.996,34,25.7,12,130.4,3.84,72,71,69,71,82,78,75,77
320,347981,Sampdoria,Juventus,03/21/2010 18:45:00,6,44,5,45,1-0,28,28,2.6,3.1,2.8,2.7,3.25,2.5,2.6,3,2.8,2.7,3.2,2.5,2.6,3,2.5,37,24.1,6,94.53,2.55,44,24.6,14,289.8,6.59,84,77,75,76,85,81,81,82
321,347983,Cagliari,Lazio,03/21/2010 13:00:00,9,39,17,26,0-2,28,28,2.15,3.2,3.5,2.15,3.3,3.2,2.15,3.2,3.3,2.2,3.2,3.2,2,3.2,3.2,35,23.3,7,44.03,1.26,62,23.8,23,142,2.29,77,76,72,74,82,74,74,77
322,347984,Cagliari,Palermo,04/18/2010 14:00:00,12,40,4,54,2-2,33,33,3.25,3.2,2.25,3.05,3.2,2.25,3.1,3.2,2.25,2.75,3.3,2.3,2.8,3.2,2.2,35,23.3,7,44.03,1.26,41,23.3,16,91.4,2.23,77,76,72,74,79,76,75,76
323,347987,Atalanta,Livorno,03/21/2010 13:00:00,19,22,18,24,3-0,28,28,2.15,3.1,3.6,2.1,3.2,3.4,2.05,3.1,3.75,2,3.3,3.6,2,3.2,3.2,39,25.1,13,68.93,1.77,40,24.7,10,50.48,1.26,77,76,73,75,77,72,70,71
324,347988,Lazio,Roma,04/18/2010 17:30:00,16,37,1,68,1-2,33,33,4,3.3,1.95,3.75,3.4,2.05,3.75,3.25,2,3.7,3.3,1.9,3.2,3.2,2,62,23.8,23,142,2.29,45,24.3,20,276.15,6.14,82,74,74,77,82,80,80,80
325,347991,AC Milan,Napoli,03/21/2010 13:00:00,2,58,8,41,1-1,28,28,1.57,3.6,6.5,1.6,3.65,5.5,1.55,3.75,6,1.55,3.7,6,1.53,3.5,5.5,41,25.9,16,291.7,7.11,34,25.7,12,130.4,3.84,83,83,80,81,82,78,75,77
326,347992,Bari,Parma,03/21/2010 14:00:00,11,38,12,37,1-1,28,28,2,3.1,4.1,1.95,3.15,3.95,1.95,3.2,4,2,3.2,3.8,1.91,3.2,3.5,43,25.5,14,42.83,0.996,50,23.7,14,77.15,1.54,72,71,69,71,74,70,73,73
327,347995,Catania,Robur Siena,04/18/2010 14:00:00,13,39,19,29,2-2,33,33,1.75,3.6,4.6,1.75,3.3,4.77,1.75,3.4,4.75,1.8,3.6,3.7,1.73,3.4,4,36,24.6,15,52.1,1.45,40,24.3,18,44.55,1.11,76,75,74,74,70,74,71,71
328,347996,Roma,Udinese,03/20/2010 19:45:00,3,53,16,31,4-2,28,28,1.75,3.4,5,1.65,3.5,5.25,1.67,3.5,5.25,1.75,3.5,4.6,1.57,3.5,5,45,24.3,20,276.15,6.14,49,22.5,30,118.45,2.42,82,80,80,80,77,80,76,77
329,348002,Roma,Atalanta,04/11/2010 14:00:00,2,65,18,31,2-1,32,32,1.33,4.5,9.5,1.33,4.75,8.5,1.33,4.75,9,1.33,4.8,8.5,1.29,4.5,8,45,24.3,20,276.15,6.14,39,25.1,13,68.93,1.77,82,80,80,80,77,76,73,75
330,348004,Atalanta,Cagliari,03/24/2010 18:45:00,18,25,11,39,3-1,29,29,1.85,3.3,4.4,1.83,3.3,4.33,1.8,3.4,4.25,1.8,3.4,4.3,1.83,3.2,3.75,39,25.1,13,68.93,1.77,35,23.3,7,44.03,1.26,77,76,73,75,77,76,72,74
331,348005,Robur Siena,Bari,04/11/2010 14:00:00,19,26,10,43,3-2,32,32,2.1,3.3,3.5,2.1,3.3,3.3,2.15,3.25,3.3,2,3.3,3.6,2.2,3.2,2.8,40,24.3,18,44.55,1.11,43,25.5,14,42.83,0.996,70,74,71,71,72,71,69,71
332,348006,Udinese,Chievo,03/24/2010 19:45:00,16,31,13,36,0-0,29,29,1.7,3.3,5.75,1.65,3.55,5.2,1.73,3.4,5,1.7,3.4,5.1,1.67,3.3,4.5,49,22.5,30,118.45,2.42,39,25.7,13,38.3,0.982,77,80,76,77,72,72,72,72
333,348007,Juventus,Cagliari,04/11/2010 14:00:00,7,48,12,40,1-0,32,32,1.5,4,7,1.45,4,7,1.45,4,7,1.45,4,7,1.5,3.5,6,44,24.6,14,289.8,6.59,35,23.3,7,44.03,1.26,85,81,81,82,77,76,72,74
334,348008,Catania,Fiorentina,03/24/2010 19:45:00,15,32,9,41,1-0,29,29,3,3,2.5,2.85,3.1,2.45,2.9,3,2.5,2.8,3.1,2.5,2.75,3,2.38,36,24.6,15,52.1,1.45,46,23,22,201.8,4.39,76,75,74,74,84,79,76,78
335,348011,AC Milan,Catania,04/11/2010 14:00:00,3,63,13,38,2-2,32,32,1.36,4.5,9,1.35,4.65,7.75,1.33,4.75,9,1.35,4.5,8.5,1.33,4,8,41,25.9,16,291.7,7.11,36,24.6,15,52.1,1.45,83,83,80,81,76,75,74,74
336,348012,Napoli,Juventus,03/25/2010 18:45:00,7,42,6,45,3-1,29,29,2.45,3,3.1,2.45,3.1,2.85,2.5,3,2.9,2.4,3.1,2.95,2.38,3,2.75,34,25.7,12,130.4,3.84,44,24.6,14,289.8,6.59,82,78,75,77,85,81,81,82
337,348016,Palermo,Chievo,04/11/2010 14:00:00,4,51,14,38,3-1,32,32,1.44,4,8,1.38,4.2,8.15,1.45,4,7,1.45,4,7,1.36,3.75,8,41,23.3,16,91.4,2.23,39,25.7,13,38.3,0.982,79,76,75,76,72,72,72,72
338,348018,Inter,Livorno,03/24/2010 18:45:00,1,60,20,24,3-0,29,29,1.25,5.5,12,1.25,5.25,11,1.25,5.5,11,1.22,5.5,12,1.2,5,11,47,23.9,31,372.8,7.93,40,24.7,10,50.48,1.26,85,82,85,83,77,72,70,71
339,348019,Sampdoria,Genoa,04/11/2010 20:00:00,5,51,9,45,1-0,32,32,2.2,3.2,3.5,2.25,3.4,3.2,2.25,3.1,3.2,2.2,3.2,3.2,2.2,3,3,37,24.1,6,94.53,2.55,47,23.2,17,126.9,2.7,84,77,75,76,81,76,76,77
340,348022,Parma,AC Milan,03/24/2010 18:45:00,12,38,2,59,1-0,29,29,5,3.25,1.8,4.25,3.65,1.75,4.5,3.4,1.8,4,3.4,1.85,4.33,3.2,1.73,50,23.7,14,77.15,1.54,41,25.9,16,291.7,7.11,74,70,73,73,83,83,80,81
341,348024,Fiorentina,Inter,04/10/2010 19:45:00,8,45,1,66,2-2,32,32,3.6,3.2,2.1,3.3,3.4,2.2,3.5,3.25,2.05,3.2,3.2,2.2,3,3,2.2,46,23,22,201.8,4.39,47,23.9,31,372.8,7.93,84,79,76,78,85,82,85,83
342,348025,Genoa,Palermo,03/24/2010 19:45:00,8,42,4,47,2-2,29,29,2.05,3.2,3.75,2.2,3.2,3.2,2.1,3.1,3.6,2,3.3,3.6,2.1,3.2,3,47,23.2,17,126.9,2.7,41,23.3,16,91.4,2.23,81,76,76,77,79,76,75,76
343,348026,Bologna,Lazio,04/11/2010 14:00:00,15,35,17,34,2-3,32,32,4.5,1.62,4.5,,,,3.9,1.7,3.9,3.5,1.7,3.5,,,,38,26.5,9,64.8,1.71,62,23.8,23,142,2.29,77,72,71,72,82,74,74,77
344,348027,Napoli,Parma,04/10/2010 17:00:00,6,49,11,43,2-3,32,32,1.53,3.75,7,1.5,3.65,6.95,1.5,3.75,7,1.55,3.5,6.5,1.53,3.5,5.5,34,25.7,12,130.4,3.84,50,23.7,14,77.15,1.54,82,78,75,77,74,70,73,73
345,348028,Bologna,Roma,03/24/2010 19:45:00,14,35,3,56,0-2,29,29,4.5,3.3,1.83,4,3.5,1.83,4,3.3,1.9,3.9,3.3,1.9,3.5,3.2,1.91,38,26.5,9,64.8,1.71,45,24.3,20,276.15,6.14,77,72,71,72,82,80,80,80
346,348029,Livorno,Udinese,04/11/2010 14:00:00,20,26,16,35,0-2,32,32,3.1,3.1,2.4,2.9,3.1,2.4,3,3.1,2.35,2.7,3.2,2.5,2.75,3,2.38,40,24.7,10,50.48,1.26,49,22.5,30,118.45,2.42,77,72,70,71,77,80,76,77
347,348030,Bari,Sampdoria,03/24/2010 19:45:00,10,39,5,47,2-1,29,29,2.5,3.1,2.9,2.35,3.15,2.95,2.6,3,2.75,2.5,3.2,2.7,2.25,3,2.88,43,25.5,14,42.83,0.996,37,24.1,6,94.53,2.55,72,71,69,71,84,77,75,76
348,348035,Inter,Bologna,04/03/2010 14:00:00,1,63,15,35,3-0,31,31,1.29,5,11,1.25,5.25,11,1.25,5.5,10,1.25,5,12,1.25,4.5,10,47,23.9,31,372.8,7.93,38,26.5,9,64.8,1.71,85,82,85,83,77,72,71,72
349,348037,Parma,Fiorentina,04/03/2010 14:00:00,11,42,8,44,1-1,31,31,3.2,3.1,2.35,3.15,3.1,2.25,3.25,3,2.3,2.85,3.2,2.4,2.75,3,2.38,50,23.7,14,77.15,1.54,46,23,22,201.8,4.39,74,70,73,73,84,79,76,78
350,348040,Udinese,Juventus,04/03/2010 20:00:00,17,32,6,48,3-0,31,31,2.63,3.1,2.8,2.65,3.3,2.5,2.6,3.25,2.6,2.6,3.1,2.65,2.5,3,2.6,49,22.5,30,118.45,2.42,44,24.6,14,289.8,6.59,77,80,76,77,85,81,81,82
351,348043,Genoa,Livorno,04/03/2010 14:00:00,9,44,20,25,1-1,31,31,1.5,4,6.5,1.5,4.1,6,1.5,4.1,6,1.5,3.9,6.5,1.44,3.75,6,47,23.2,17,126.9,2.7,40,24.7,10,50.48,1.26,81,76,76,77,77,72,70,71
352,348044,Cagliari,AC Milan,04/03/2010 14:00:00,12,40,3,60,2-3,31,31,4.33,3.6,1.8,4.3,3.6,1.75,4.25,3.6,1.77,4.3,3.4,1.8,4,3.2,1.8,35,23.3,7,44.03,1.26,41,25.9,16,291.7,7.11,77,76,72,74,83,83,80,81
353,348048,Lazio,Napoli,04/03/2010 14:00:00,16,33,5,48,1-1,31,31,2.4,3,3.2,2.35,3.05,3.05,2.4,3,3.1,2.4,3,3.05,2.38,3,2.75,62,23.8,23,142,2.29,34,25.7,12,130.4,3.84,82,74,74,77,82,78,75,77
354,348052,Catania,Palermo,04/03/2010 18:00:00,14,35,4,51,2-0,31,31,3.2,2,3.5,,,,3.1,2.1,3.5,3.1,2.2,3.1,3,2.1,3.2,36,24.6,15,52.1,1.45,41,23.3,16,91.4,2.23,76,75,74,74,79,76,75,76
355,348054,Bari,Roma,04/03/2010 14:00:00,10,43,2,62,0-1,31,31,5,3.8,1.67,5.15,3.9,1.58,5,3.7,1.65,4.9,3.5,1.7,4.5,3.3,1.67,43,25.5,14,42.83,0.996,45,24.3,20,276.15,6.14,72,71,69,71,82,80,80,80
356,348058,Chievo,Sampdoria,04/03/2010 14:00:00,13,38,7,48,1-2,31,31,3,3,2.5,3.15,2.8,2.45,3.1,2.9,2.45,2.9,3,2.5,2.88,2.8,2.38,39,25.7,13,38.3,0.982,37,24.1,6,94.53,2.55,72,72,72,72,84,77,75,76
357,348063,Juventus,Atalanta,03/28/2010 15:00:00,7,45,18,28,2-1,30,30,1.6,3.5,6.5,,,,1.53,3.75,6,1.5,3.9,6.5,1.44,3.75,6,44,24.6,14,289.8,6.59,39,25.1,13,68.93,1.77,85,81,81,82,77,76,73,75
358,348067,Livorno,Bari,03/28/2010 15:00:00,20,24,9,42,1-1,30,30,2.2,3.1,3.5,2.05,3.2,3.55,2.2,3.1,3.4,2.2,3.2,3.2,2.2,3,3,40,24.7,10,50.48,1.26,43,25.5,14,42.83,0.996,77,72,70,71,72,71,69,71
359,348070,Palermo,Bologna,03/27/2010 18:45:00,4,48,15,35,3-1,30,30,1.62,3.6,6,1.58,3.65,5.75,1.62,3.6,5.5,1.6,3.6,5.6,1.57,3.5,5,41,23.3,16,91.4,2.23,38,26.5,9,64.8,1.71,79,76,75,76,77,72,71,72
360,348072,Sampdoria,Cagliari,03/28/2010 15:00:00,5,47,12,39,1-1,30,30,1.67,3.5,5.5,1.6,3.65,5.4,1.67,3.5,5.25,1.65,3.5,5.3,1.62,3.25,5,37,24.1,6,94.53,2.55,35,23.3,7,44.03,1.26,84,77,75,76,77,76,72,74
361,348074,Napoli,Catania,03/28/2010 15:00:00,6,45,14,35,1-0,30,30,1.6,3.5,7,1.7,3.35,5.15,1.7,3.3,5.25,1.6,3.6,5.6,1.67,3.2,5,34,25.7,12,130.4,3.84,36,24.6,15,52.1,1.45,82,78,75,77,76,75,74,74
362,348075,Robur Siena,Genoa,03/28/2010 15:00:00,19,25,8,43,0-0,30,30,2.5,3.1,2.9,2.5,3.1,2.8,2.5,3.1,2.8,2.4,3.2,2.85,2.25,2.88,3,40,24.3,18,44.55,1.11,47,23.2,17,126.9,2.7,70,74,71,71,81,76,76,77
363,348080,Roma,Inter,03/27/2010 16:00:00,2,59,1,63,2-1,30,30,2.75,3.1,2.63,2.6,3.2,2.6,2.65,3.1,2.65,2.55,3.1,2.7,2.5,3,2.6,45,24.3,20,276.15,6.14,47,23.9,31,372.8,7.93,82,80,80,80,85,82,85,83
364,348082,AC Milan,Lazio,03/28/2010 20:45:00,3,59,16,32,1-1,30,30,1.67,3.5,5.5,1.65,3.55,5.2,1.7,3.4,5,1.65,3.5,5.3,1.57,3.5,5,41,25.9,16,291.7,7.11,62,23.8,23,142,2.29,83,83,80,81,82,74,74,77
365,348083,Chievo,Parma,03/28/2010 15:00:00,13,37,11,41,0-0,30,30,2.88,1.83,5,,,,2.75,1.85,5,2.6,1.9,4.2,2.62,1.9,4.5,39,25.7,13,38.3,0.982,50,23.7,14,77.15,1.54,72,72,72,72,74,70,73,73
366,348085,Fiorentina,Udinese,03/28/2010 15:00:00,10,41,17,32,4-1,30,30,1.8,3.4,4.75,1.75,3.35,4.75,1.72,3.4,5,1.7,3.5,4.9,1.62,3.5,4.5,46,23,22,201.8,4.39,49,22.5,30,118.45,2.42,84,79,76,78,77,80,76,77
